0.000,0.000,0.000,0.000,0.154,0.000,0.111,0.000,0.000,0
0.000,0.000,0.000,0.000,0.154,0.000,0.111,0.000,0.000,0
0.425,0.000,0.000,0.000,0.154,0.000,0.111,0.000,0.000,0
0.000,0.000,0.857,0.727,0.588,0.188,0.867,0.667,0.929,0
0.026,0.000,0.889,0.000,0.588,0.080,0.800,0.611,0.762,0
0.152,0.000,0.889,0.000,0.667,0.068,0.813,0.683,0.640,0
0.765,0.000,0.667,0.500,0.526,0.070,0.459,0.448,0.448,0
0.022,0.000,0.000,0.400,0.154,0.041,0.522,0.235,0.762,0
0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.125,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.125,0.143,0
0.000,0.000,0.750,0.600,0.400,0.060,0.895,0.667,0.571,0
1.000,0.000,0.000,0.000,0.222,0.000,0.100,0.000,0.000,0
1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
1.000,0.000,0.000,0.000,0.333,0.061,0.143,0.000,0.000,0
0.000,0.000,0.000,0.000,0.333,0.000,0.143,0.000,0.000,0
0.000,0.000,0.000,0.000,0.286,0.000,0.125,0.000,0.000,0
0.000,0.000,0.000,0.000,0.074,0.000,0.034,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.074,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,0.222,0.000,0.091,0.000,0.000,0
1.000,0.000,0.000,0.000,0.222,0.000,0.100,0.000,0.000,0
1.000,0.000,0.000,0.000,0.222,0.000,0.100,0.000,0.000,0
0.000,0.000,0.000,0.000,0.222,0.000,0.100,0.000,0.000,0
1.000,0.000,0.857,0.000,0.462,0.032,0.750,0.667,0.696,0
0.000,0.000,0.889,0.500,0.462,0.042,0.688,0.500,0.500,0
0.000,0.000,0.889,0.500,0.429,0.035,0.706,0.488,0.400,0
0.000,0.000,0.667,0.400,0.412,0.142,0.447,0.448,0.302,0
0.000,0.000,0.000,0.000,0.222,0.170,0.480,0.235,0.875,0
0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.125,0.000,0
0.074,0.000,0.000,0.000,0.000,0.000,0.100,0.125,0.222,0
0.000,0.000,0.750,0.444,0.750,0.184,0.750,0.667,0.400,0
1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
1.000,0.000,0.000,0.000,0.333,0.000,0.143,0.000,0.000,0
0.000,0.000,0.000,0.000,0.333,0.000,0.143,0.000,0.000,0
0.000,0.000,0.000,0.000,0.286,0.000,0.125,0.000,0.000,0
0.000,0.000,0.000,0.000,0.074,0.000,0.034,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.667,1.000,0.000,0.000,0
0.074,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,0.222,0.000,0.091,0.000,0.000,0
0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0
1.000,0.000,0.000,0.000,0.333,0.061,0.143,0.000,0.000,0
0.000,0.000,0.000,0.000,0.333,0.000,0.143,0.000,0.000,0
0.000,0.000,0.000,0.000,0.286,0.000,0.125,0.000,0.000,0
0.000,0.000,0.000,0.000,0.074,0.014,0.034,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.074,0.000,0.000,0.000,0.000,0.667,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,0.222,0.029,0.091,0.000,0.000,0
0.000,0.000,0.000,0.000,0.333,0.000,0.143,0.000,0.000,0
0.063,0.000,0.000,0.000,0.333,0.000,0.143,0.000,0.000,0
0.343,0.000,0.000,0.000,0.286,0.000,0.125,0.000,0.000,0
0.586,0.000,0.000,0.000,0.074,0.000,0.034,0.000,0.000,0
0.043,0.000,0.000,0.000,0.000,0.000,0.286,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,0.222,0.000,0.091,0.000,0.000,0
0.000,0.000,0.750,0.000,1.000,0.120,0.846,0.727,0.696,0
0.000,0.000,0.750,0.000,0.909,0.102,0.857,0.632,0.741,0
0.000,1.000,0.800,0.632,0.323,0.059,0.371,0.344,0.500,0
0.000,1.000,0.000,0.250,0.333,0.163,0.632,0.286,0.696,0
0.000,1.000,0.000,0.000,0.000,0.000,0.143,0.154,0.000,0
0.074,1.000,0.000,0.000,0.000,0.059,0.143,0.154,0.125,0
0.000,0.000,0.857,0.462,0.462,0.080,0.765,0.524,0.649,0
0.581,1.000,1.000,1.000,0.909,0.818,0.929,0.894,0.800,1
0.037,0.000,0.571,0.154,0.323,0.065,0.371,0.466,0.302,0
0.095,0.000,0.000,0.000,0.333,0.229,0.632,0.174,0.625,0
0.105,0.000,0.000,0.000,0.000,0.000,0.143,0.091,0.000,0
0.150,0.000,0.000,0.000,0.000,0.000,0.143,0.091,0.222,0
0.200,0.000,0.667,0.286,0.462,0.070,0.706,0.588,0.533,0
0.211,0.000,0.571,0.154,0.375,0.074,0.417,0.564,0.421,0
0.089,0.000,0.000,0.000,0.286,0.186,0.571,0.143,0.500,0
0.049,0.000,0.000,0.000,0.000,0.000,0.125,0.074,0.000,0
0.093,0.000,0.000,0.000,0.000,0.000,0.125,0.074,0.154,0
0.061,0.000,0.667,0.286,0.429,0.064,0.722,0.643,0.706,0
0.029,1.000,0.000,0.154,0.074,0.026,0.190,0.074,0.302,0
0.000,1.000,0.000,0.000,0.000,0.000,0.034,0.038,0.000,0
0.000,1.000,0.000,0.000,0.074,0.029,0.034,0.038,0.043,0
0.000,0.000,0.667,0.556,0.471,0.284,0.538,0.732,0.657,0
0.385,1.000,0.000,0.000,0.000,0.000,0.286,0.667,0.000,0
0.148,1.000,0.000,0.000,0.000,0.000,0.286,0.667,0.222,0
0.182,0.000,0.000,0.286,0.222,0.048,0.444,0.125,0.467,0
0.120,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0
0.200,0.000,0.000,0.000,0.000,0.000,0.091,0.065,0.000,0
0.143,0.000,0.000,0.000,0.222,0.058,0.091,0.065,0.087,0
